2220,Schlei_S30,12/16/2019 2:17:40 PM,3.2377415138524,45.6867809286547,269.339604729776,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000705375027959,0.058225998923252,0.156343463419475,0.249032172124295,0.33125914680286,0.393310988051885,0.438720253164691,0.482001819884399,0.542614340389674,0.638235423968061,0.779978076552426,0.968666191060746,1.19234421278182,1.43456157087416,1.67418286006024,1.89077691108331,2.08615956759416,2.25201420030723,2.3721421327171,2.4292061672279,2.41844516698358,2.3491737623013,2.23769372546326,2.10380546889627,1.96957919447345,1.85187170724618,1.75837375962898,1.68918553726284,1.63774975420012,1.59264058454942,1.5420399450006,1.47924967299253,1.40731171353381,1.34273302698772,1.31473773756671,1.35856767626917,1.5131444963524,1.79471509100333,2.18011558869954,2.63329638108959,3.09548370211874,3.49651121164939,3.76932928551296,3.8653229878461,3.76597569074718,3.48993623415217,3.08843919442798,2.62985770631036,2.18162006797368,1.79562795899425,1.50113979543094,1.30505780417433,1.19554210230861,1.1476856873149,1.13166063301514,1.11869232718637,1.08421556748438,1.01297136891731,0.899766292912986,0.74010570611442,0.55449805652853,0.370186473448967,0.184353516447786,0.030356065029139,0.000753701436935,0,0,0,0
2221,Schlei_S30,12/16/2019 2:18:04 PM,3.20352880463258,42.2452477880937,253.803003066038,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000617884838916,0.05139043150988,0.144545263263991,0.241742878526795,0.332600730913963,0.403899700765846,0.455884111862362,0.501207522087802,0.559547514411549,0.65071560751393,0.788969911881887,0.978005736322348,1.20734776953479,1.46048567827126,1.71475061628323,1.9471434560113,2.15834265394671,2.33844890492332,2.46901866177605,2.53020253850426,2.51587625258378,2.4355666597428,2.3068994367985,2.15185446294985,1.99552379771307,1.85776778902397,1.74867102402016,1.67006185154271,1.61625079518752,1.57569144854046,1.53552915140467,1.48714516450556,1.43062754167541,1.37861779993636,1.35605644479647,1.39445382019593,1.53048929689668,1.78359008175047,2.13858802159792,2.56703354684429,3.01617476224421,3.41794610638393,3.7038842637684,3.82172655983052,3.74791611747519,3.49551671006152,3.11058589582335,2.65801229743249,2.20459710271055,1.80458677580933,1.49155251208623,1.27726495659513,1.15398646422861,1.09931617718051,1.08415242683249,1.07797961838378,1.0512175099784,0.981685722466352,0.859044285178882,0.678289734540442,0.468852780517466,0.264715454770396,0.103759567294418,0.015700809228477,0.000373428322163,0,0,0,0
2222,Schlei_S30,12/16/2019 2:18:27 PM,3.22287145386113,44.1141257487634,321.933290216518,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00052967144411,0.044421481874596,0.131138946211337,0.229699256522013,0.325532796908715,0.402872664302544,0.459277122583945,0.505576610731275,0.561134403418353,0.646974079296888,0.77947874706883,0.964432414578301,1.192577824498,1.44746096810117,1.70551755689582,1.94241485715734,2.15818384520125,2.34233099431395,2.47555864161337,2.53709352193771,2.52061200946368,2.43626914904072,2.30266992149367,2.14286444929844,1.98297892351761,1.84334869127488,1.73373365513819,1.65504416975759,1.60029665214073,1.55657395385325,1.51007429322168,1.45214202308032,1.38398285808222,1.32038919106137,1.28873936148401,1.32207795547873,1.45694728819935,1.71113916828416,2.06727021836445,2.49565479835432,2.94296638866659,3.34065588010707,3.61991382534141,3.72834114397158,3.64203932250449,3.37369382720306,2.97008656253011,2.49915222540614,2.03283289117134,1.63097502448358,1.33128305062696,1.14689594837591,1.06839959858314,1.06942579919082,1.11614154555738,1.17401405283661,1.21108635992809,1.20447624711747,1.1426039973785,1.01662056572829,0.838836412821649,0.6283511967697,0.409936403942979,0.19010076427675,0.035305576245804,0.000849980559636,0,0,0
2223,Schlei_S8,12/16/2019 2:52:09 PM,2.92093510474719,17.5871132104669,102.243051955054,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000461524108842,0.044152721210574,0.109779539758707,0.185671282267101,0.260003093034075,0.316325545449227,0.343444077575618,0.340432576126278,0.319255686848051,0.302954196159634,0.318988209676547,0.389593548312698,0.52301923598427,0.710339719951221,0.929530928630062,1.15348112482309,1.35813484988919,1.53437003584558,1.6881911926412,1.83426136690457,1.99102236778219,2.15937091277178,2.32987812649036,2.49240900172052,2.64366270426993,2.78477956235752,2.91649131265592,3.03725457591158,3.14306880991624,3.22798023072956,3.28536296172214,3.31010278434221,3.30079233662087,3.26082045087063,3.19817709477293,3.1238842105859,3.04936236569114,2.98371585227258,2.93165033081175,2.89229641284062,2.85783332667344,2.81632137374696,2.75379369198448,2.65726504466757,2.51895076896218,2.3369385583065,2.11510757361219,1.86232768920381,1.59139895360795,1.31780093401645,1.05790510196246,0.826971397388064,0.637449296770782,0.49763133663977,0.410399600020568,0.372106477883236,0.372150786245555,0.393836639826276,0.416715935166422,0.420473828853545,0.38982198820419,0.319759684020411,0.21901286096633,0.10744301070217,0.005926939103077,0.000184340097604,0,0,0,0,0,0,0
2224,Schlei_S8,12/16/2019 2:52:33 PM,2.90355884123916,17.2573136346697,94.4494355646554,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000472822084712,0.045220441007147,0.112208910050968,0.189505610687906,0.265134414726336,0.322375556135342,0.349843148924295,0.346564275156658,0.324634764109185,0.3073791389845,0.322606030131155,0.392839506400809,0.52644626511355,0.714413437682484,0.934484967851855,1.15928247254103,1.3645614326014,1.54122058467438,1.69557021444649,1.84266070584177,2.00121081276816,2.17219247804668,2.34610182652439,2.51267042150123,2.66844263898496,2.81434943201338,2.95083978368477,3.07601791763969,3.18549005295062,3.27294065885163,3.33149575389319,3.35598717470801,3.34522422672477,3.30312059608791,3.23847279189864,3.16328834272191,3.0899593309969,3.02827644939944,2.98304801909552,2.95267748024114,2.92787392735782,2.89360485754884,2.83299635098795,2.7310896654557,2.57930297373318,2.37694482227278,2.13126085853271,1.85614589999332,1.57004019624259,1.29327067852954,1.04468663040961,0.838241795727896,0.680486063826834,0.56948385052965,0.495231136802673,0.441707456886348,0.390802736031489,0.327806837765806,0.246921391270462,0.15440798161508,0.067019274025086,0.001443726569704,0,0,0,0,0,0,0,0,0,0,0
2225,Schlei_S8,12/16/2019 2:52:59 PM,2.88236867466024,16.9337665450784,91.4618881239095,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000491146442009,0.046929943991529,0.115713850708453,0.194490675290428,0.271247832773769,0.329075508814822,0.356518271207143,0.352682558649028,0.329890402034777,0.3117897568689,0.326517468425326,0.396821475699654,0.531105123023439,0.720195286272379,0.941552809899262,1.16750816971418,1.37362910749008,1.55085010664887,1.70579351154769,1.85390606907776,2.01418299664839,2.18764942873569,2.36469726484668,2.53490000016811,2.69462501413561,2.84458049743296,2.98494973845528,3.11352382474037,3.22556882545643,3.3144704498573,3.37316542616115,3.39645648045038,3.38331003393549,3.33795487043764,3.26958023350547,3.19054872455038,3.1134394273147,3.04798407038835,2.99869514022468,2.9635305771635,2.93253964856534,2.890511591899,2.82077816920541,2.70874838462775,2.54694096239498,2.3364088923831,2.08664925875797,1.81379618694474,1.53760492494875,1.27784558024599,1.05026802065882,0.863240271290053,0.7163687998911,0.601561638783906,0.505995583773313,0.416273077639815,0.322875726569322,0.223395856978584,0.115158885450654,0.002516439803316,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,Schlei_S8,12/16/2019 2:53:24 PM,2.91071527287634,17.3277022147955,94.5382304946114,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000492715822294,0.047050623576087,0.115510665309582,0.193488688106817,0.269203838141485,0.326005223145106,0.352687567688185,0.34850103116393,0.325726257253662,0.307759559406326,0.322328864955876,0.391748074162382,0.524135947777006,0.710323562397034,0.928083746892722,1.15023329822398,1.35277855911847,1.52682582690887,1.6790391611239,1.82485006737141,1.98305332394729,2.15466329160888,2.33017957781425,2.4992697484009,2.65830002834934,2.80790493537782,2.94819396889603,3.07691939033608,3.18935313874483,3.27894360339173,3.33874290433302,3.36369310309106,3.3528911692916,3.31065890170552,3.24621243970095,3.17185988153268,3.10004810612458,3.04031135301109,2.99692540366988,2.96761616362021,2.94239588999415,2.90577713047828,2.84111152711249,2.73406262628758,2.57709636496476,2.3706643263365,2.1227728786433,1.84717612750985,1.56095095769639,1.28198812785347,1.02638149175536,0.806266341033918,0.628693654508552,0.495491285783999,0.403642985289352,0.345976948726658,0.312354091480557,0.291341060318473,0.27201804501739,0.245926073199755,0.208721247174594,0.160448831290509,0.103864401661497,0.002284897677413,7.89767123450247E-05,0,0,0,0,0,0,0,0
2227,Schlei_S8,12/16/2019 2:53:48 PM,2.86475531536092,16.6875125120079,86.6209242381902,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000515166072535,0.049162148823098,0.120140614602933,0.200529119772677,0.278321763831799,0.336443632526031,0.363451622907446,0.358647991996452,0.33469477951937,0.315624660961108,0.329867115427572,0.400253505526469,0.535030394755188,0.724727031590665,0.946543258546989,1.17269433169553,1.37874614840954,1.55572591536508,1.71059325391484,1.85923514972728,2.02083642889817,2.19636954501238,2.37603635450774,2.5492068245122,2.71213250980225,2.86546311014957,3.00933355064021,3.14146517235773,3.25701922733531,3.34924534175985,3.41091626238247,3.436648521952,3.42521590987059,3.3806642244903,3.31202312753408,3.23153993540718,3.15176055326018,3.08252215282282,3.028658684837,2.98875555891736,2.95383534610184,2.91047882107453,2.84374693363979,2.74054140143902,2.59412621931166,2.40469508710616,2.17862296073831,1.92648181124135,1.66062543301898,1.39297687580564,1.13316167356811,0.887580448728272,0.660521413061659,0.455583422930616,0.26435606380744,0.093973122237529,0.001932363767068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2228,Schlei_S8,12/16/2019 3:02:51 PM,3.1123337609938,22.8953661812423,108.899215648742,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000484982248875,0.044539786349659,0.109816893174424,0.17861455809786,0.239820982381542,0.279274996379019,0.291367699281722,0.283043872688911,0.273604699769881,0.289135153930447,0.353269766753486,0.477792326662212,0.657944660818659,0.874813326206104,1.10241042313289,1.31602652490153,1.50499607073348,1.67241105288465,1.82839698569832,1.98679455140953,2.14269442530069,2.28079456258379,2.38628134895696,2.454561379944,2.49014486720275,2.50131598509114,2.49797827387253,2.49152080106145,2.49334956737852,2.51353815379892,2.56018814355785,2.63853006519336,2.74990919738006,2.8909130926384,3.05302565983765,3.22307687450535,3.38467229723632,3.52016456474428,3.6125032860824,3.64539384704992,3.60202148885969,3.48008085385707,3.28115047250695,3.01416881381321,2.69557978074315,2.34705217545556,1.99244462123566,1.65481520408937,1.35399308803065,1.10439584173399,0.91344746189904,0.781025819525027,0.699857454228777,0.656487917652555,0.6328890382499,0.60923895880947,0.56782697138496,0.497245418512691,0.396164806593177,0.274337302722998,0.147384618276106,0.003276184791261,0,0,0,0,0,0,0,0,0,0
2229,Schlei_S8,12/16/2019 3:03:15 PM,3.07718484208698,22.1535972783967,103.57233219165,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000495986035832,0.045538809647131,0.112080546137485,0.182046464025192,0.244235028360159,0.284301517013816,0.296579593736451,0.288127238155705,0.27852333905415,0.294223423688823,0.359207214381199,0.485451849673182,0.668163409160187,0.888171367715252,1.11909274716283,1.3358205325947,1.52750417075679,1.6972591592286,1.85534984072165,2.01584440279479,2.17384672990487,2.31396623373201,2.42132190625639,2.49136808596146,2.52872897436079,2.54178286536322,2.5404647258138,2.53611222654102,2.53999254059574,2.56196796919948,2.6098923465378,2.68875602350192,2.79970879361394,2.93921191638637,3.0986920848833,3.26496961361826,3.42165095587438,3.55105915265872,3.63605737258885,3.65993273661235,3.60595587884707,3.47201680220401,3.25966661471082,2.9783040766537,2.64524457166964,2.28346892096174,1.9184991663117,1.57513050471708,1.27448893157523,1.03115193012717,0.850994371080105,0.730662679652113,0.658907907778129,0.619153091801309,0.592531082113723,0.561155840339183,0.511465012515998,0.437024131084016,0.340164217143922,0.231087910102005,0.122702793238929,0.002723671233028,0,0,0,0,0,0,0,0,0,0
2230,Schlei_S8,12/16/2019 3:03:38 PM,3.06665870992164,21.9994252143497,101.795187612572,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000510335270394,0.046825737122841,0.114722224656845,0.185631102883544,0.248393045601364,0.288573929058372,0.300529392559357,0.291445837880309,0.281102154913679,0.296162835828936,0.360757623719494,0.486911839110029,0.669787093131695,0.890132028610252,1.12150720337516,1.3388009418776,1.5312262735164,1.7019622141247,1.8612162303217,2.02303848213218,2.18245497041546,2.32394137410379,2.43246254284623,2.5033082091073,2.54095508140635,2.55368444425088,2.55140505489943,2.54552930014443,2.54751461177889,2.567523954446,2.61379308724391,2.69171931763861,2.80280570787364,2.94371552031734,3.10583510116739,3.27563378867088,3.43604778755019,3.56849248606514,3.65486742355074,3.67759012467859,3.6196079644635,3.4795659503222,3.26025580298933,2.97279055190566,2.63618830262664,2.27456575698764,1.91359939134028,1.57718914232521,1.28480392848186,1.0491114958231,0.874362787951739,0.756197182564435,0.682878528655451,0.637408708102924,0.600226599646291,0.552728543830824,0.481617072501109,0.382991091908423,0.264178544068145,0.138167778266336,0.003048461388872,0,0,0,0,0,0,0,0,0,0,0
2231,Schlei_S8,12/16/2019 3:04:01 PM,3.03638738258238,21.4755990474442,97.7440406394336,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000524419386244,0.048098483140169,0.117503658752481,0.189682214787293,0.253410050030335,0.294072186410364,0.305994430405878,0.296516366798852,0.285727349833117,0.30066887444949,0.365791697816332,0.493280747043656,0.678262902112995,0.901301145741392,1.1356758991308,1.35593183737738,1.55099960088832,1.7238878263127,1.88482478727839,2.04802072136065,2.20847501570756,2.35056831345437,2.45925138503733,2.53001592075345,2.56767195505633,2.580808370617,2.57953542816379,2.57530125640977,2.57937872804371,2.60150642113218,2.64929939901107,2.72743837016941,2.83675973540969,2.97349279261635,3.12899231580574,3.29022032025105,3.44114069677609,3.56460048289421,3.64406336446723,3.66326539176514,3.6060031344451,3.47013430671234,3.2568418346457,2.97511660211248,2.64178748173156,2.27917043694994,1.91185036232866,1.56345374988035,1.25389079236729,0.996946872838592,0.798774220364152,0.657843463275441,0.566271682345032,0.511660487105601,0.47884047913162,0.451911190848449,0.416876985440638,0.364394537149622,0.292296396660475,0.206224581564783,0.115178413298295,0.002571126119832,0,0,0,0,0,0,0,0,0,0
2232,Schlei_S8,12/16/2019 3:04:25 PM,3.05960053463254,21.9723842036545,104.966299157262,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000524842880343,0.048119624083766,0.1172509198317,0.188851462655852,0.251889962271019,0.291932301934682,0.303433055931504,0.293744081815513,0.2828248340999,0.297476417566837,0.361879281676205,0.488019018647478,0.67097090596461,0.891417474562566,1.12289928513741,1.34027594216188,1.53265911341459,1.70312657049571,1.86194411081922,2.0232363739795,2.18208553467503,2.32302933344421,2.43114012718303,2.50187999690692,2.53988233686692,2.55348663883363,2.55252409581078,2.54815720640071,2.55143275023519,2.57198473195414,2.6174854228939,2.69286407451719,2.79938727973002,2.93383268692176,3.08810565819307,3.24956465704284,3.40225883630065,3.52870502693078,3.6116170001177,3.63372370641476,3.57754107992155,3.44030053502296,3.22328254505391,2.93627112184568,2.59751296104652,2.23109127680826,1.86333553413841,1.51928883156677,1.21984985853372,0.979308404115429,0.803720810883135,0.690694771437975,0.630508060649319,0.607869831453186,0.603869662891782,0.598423089551005,0.573551168425865,0.517095232083989,0.426223386718448,0.309518691529277,0.185385244955256,0.078046816393709,0.001631994340187,5.64093301989033E-05,0,0,0,0,0,0,0,0
2233,Schlei_S1,12/16/2019 3:18:35 PM,1.94567126086014,11.9849318584641,100.266194462906,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00097940571356,0.099711652324136,0.216209937361935,0.350943515454874,0.493291771824508,0.62048182556585,0.709954062950585,0.74555485954991,0.723173342573525,0.654519790771209,0.567451908518578,0.500719582175361,0.493238175897691,0.571330378389768,0.73926406602479,0.978759503836097,1.25795094133854,1.54304466609602,1.80666117510591,2.03979646601934,2.24967133908561,2.44890160731077,2.65100832509219,2.84482492751422,3.00724462099607,3.11780312285009,3.17010850308059,3.1697879185524,3.12752483227647,3.05519295076066,2.96460423593016,2.86612877614866,2.76793370696264,2.6763126354145,2.59605908221327,2.53050514879555,2.48142126212103,2.44885770362519,2.43104686361595,2.4245023729614,2.4240215725394,2.42225189057439,2.40780353522726,2.36564232938748,2.28303426537056,2.14984370855214,1.96423081281397,1.73462196524576,1.47899875538322,1.22174591197981,0.989012951914077,0.803804464031842,0.681520358151914,0.626969815973439,0.633530192597505,0.68435003212592,0.754961893907364,0.816849849119933,0.842052417055356,0.808769927042931,0.707428757533251,0.546087442152313,0.35061354152478,0.155989077364126,0.003387569518793,0,0,0,0,0,0,0,0,0,0
2234,Schlei_S1,12/16/2019 3:19:00 PM,1.94739108488235,11.9631059182396,99.286806160329,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000979596917383,0.09972286873389,0.216089555019871,0.350578024813086,0.492609278169611,0.619458797075805,0.708629114536802,0.744031210086978,0.721607574198298,0.653094425286869,0.566331829474416,0.500001538071939,0.492910505465946,0.571263279591292,0.739248268244427,0.978587833934381,1.25750367522754,1.54233306276207,1.80583264011259,2.03915590321276,2.24964718989444,2.44981332806857,2.65306723355609,2.84817318060972,3.01198475525081,3.12393201428971,3.17739796658642,3.17773293116444,3.1353872833004,3.06210420404344,2.96971980147059,2.86881741758951,2.76798273040193,2.67410659496098,2.59267690404483,2.52768807291746,2.48136398270618,2.45381728543064,2.44280202057453,2.44375888347186,2.44991010810877,2.45208416547335,2.43706642473254,2.38865763693092,2.29492942626894,2.1475403614587,1.94738710599482,1.70589898773747,1.44365793387961,1.18679329638849,0.962074330967567,0.791801676176291,0.689179321074974,0.655319906711739,0.678788557638612,0.737818648636136,0.804419809500331,0.849375145256175,0.847651179171876,0.783833863503602,0.65684493014929,0.482761400245295,0.289892498146941,0.102229680354952,0.002140844152791,0,0,0,0,0,0,0,0,0,0
2235,Schlei_S1,12/16/2019 3:19:24 PM,1.92522568939976,11.6723469974927,93.07663189817,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001014733978242,0.103218567311464,0.222232725400869,0.358973242556054,0.502996316453106,0.631294261108088,0.721130338359287,0.756285896167206,0.73273669829568,0.662448051316806,0.573681786022883,0.505672119496811,0.497786063615326,0.576641071827504,0.74655686735545,0.98905687553383,1.2719013069563,1.56085138127863,1.82814210466362,2.06466809150713,2.27771501921631,2.47985749188459,2.68466499338052,2.8808393970478,3.04507893623482,3.15673735453772,3.20931520379099,3.20841993589054,3.16479247136252,3.09042640975002,2.9973166876245,2.89606357729497,2.79508235186523,2.70088642791255,2.6183998844011,2.55094500375526,2.50012004965029,2.4656829950768,2.44557570342853,2.43620800123655,2.4326369782103,2.42818386804491,2.41237542133663,2.37096722529729,2.29081199206888,2.16008917721321,1.97396814028725,1.7371174801992,1.46406444792815,1.17735795986678,0.904024724120845,0.671080980116869,0.500700857755987,0.406052619576357,0.388765498845842,0.438504619920295,0.534372467565305,0.647764142840316,0.746712876501377,0.801437339100715,0.790195691765121,0.704921707547612,0.555412821010762,0.368199224542437,0.178916442754726,0.003816968806234,0.000131932230673,0,0,0,0,0,0,0,0
2236,Schlei_S1,12/16/2019 3:19:49 PM,1.89658746134616,11.1999527164276,81.5914904866271,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001031131640614,0.10490902204338,0.226269141759394,0.365925996382318,0.51311567500875,0.644297481222659,0.736189019591496,0.772158568157023,0.748038688217158,0.676018526045001,0.584969924992796,0.515013359876778,0.506436363088628,0.586509399424654,0.759698123424238,1.00712723740015,1.29581227092211,1.59072693153555,1.86352611326739,2.10499398872818,2.32261074818152,2.52913085350504,2.73835037372898,2.93868032367582,3.1062769132262,3.22002793459667,3.27328642157429,3.27181062137615,3.22664260426556,3.15013337758968,3.05465915682826,2.9511690955395,2.84835381180742,2.75291484400195,2.66985712048715,2.60245736232885,2.55213324040503,2.51833016840787,2.49856614013706,2.48876001790966,2.48346108147936,2.47551255998631,2.45386816382127,2.40440707742702,2.31501680871919,2.17551222655247,1.98362690303337,1.74674287827504,1.48124527485518,1.20977516900096,0.957181983286262,0.745985930217955,0.591941585080818,0.500815392015141,0.467342395101383,0.476645987684819,0.50754096872268,0.536797291873256,0.543672996170471,0.514071723296411,0.443701542632425,0.33984734458231,0.219993029161614,0.106048762795069,0.002326831850738,0,0,0,0,0,0,0,0,0,0
2237,Schlei_S1,12/16/2019 3:20:12 PM,1.95206561150685,12.1377281170748,109.763185530453,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000997743194606,0.101508632085286,0.218876556089725,0.35388131363848,0.496099908005945,0.62275223066276,0.711322286918229,0.745743049708254,0.722017730974715,0.651976596896246,0.563576954829104,0.495627308355673,0.487053865456923,0.564153072980154,0.731160747098913,0.969793556806353,1.24822024316813,1.53269796381695,1.79589391600708,2.02883754168043,2.23867024509182,2.43772319507904,2.63930816031893,2.83220941237439,2.99336952179462,3.10236113352585,3.15276935043886,3.15021038432836,3.10543847027358,3.03050420986573,2.93750625261379,2.83715336417779,2.73792307251978,2.64629559482354,2.5670226697745,2.50310320920575,2.45568159803648,2.42397358269884,2.40535184895714,2.39571191963678,2.38975819215271,2.38077122011617,2.35860623680051,2.31072743165905,2.22669372789834,2.09793415487817,1.92331405133118,1.71044693776193,1.47477878404968,1.23664794289337,1.01730898355835,0.83502396858303,0.701809672308059,0.621803910459349,0.591764969314355,0.603051653333907,0.643674211559642,0.69933206215272,0.75359565355636,0.788456714401775,0.786306155087146,0.733422752363239,0.624421624933291,0.467428924537955,0.285754873268274,0.097267704065047,0.005260912156857,0.000158160022139,0,0,0,0,0,0,0
2238,Schlei_S1,12/16/2019 3:33:20 PM,1.75531443522062,11.9806227267136,118.099543269754,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000488919460841,0.054779122182214,0.130176584656728,0.233199344394057,0.356619369780712,0.487304765706773,0.608916625961937,0.704287538738398,0.758958711932266,0.765229160324643,0.725617765526189,0.654827886439025,0.579023076586848,0.530969848817526,0.541364504834337,0.629187760689403,0.795092391816651,1.0218739153842,1.28197934533967,1.54667607588813,1.79266218624603,2.01262118838518,2.21225159053997,2.40042350655454,2.58782320449694,2.76402997420812,2.90934488830142,3.00699690138004,3.05226418593599,3.05058743546522,3.01186494207948,2.94696496232289,2.86638690969319,2.77922234082878,2.69267670869305,2.61238362920088,2.54271345658967,2.48668787081731,2.4457062974122,2.41923320932563,2.40464184876944,2.39742262468893,2.39148146791464,2.37912336365054,2.34907653786348,2.2885837401452,2.18789347900822,2.03878549617617,1.84072676880318,1.60215974840912,1.34005527295066,1.0774326049527,0.839475948403958,0.649144842822679,0.522955114014039,0.468005811136848,0.481107933717283,0.549940404072188,0.655350478454878,0.773970111373785,0.880910459555295,0.952515479970728,0.969152988288968,0.918451901002541,0.798808593576965,0.621956838711824,0.414729909904267,0.198709699135847,0.007924463539723,8.79660487811407E-05,0,0,0,0,0,0,0
2239,Schlei_S1,12/16/2019 3:33:44 PM,1.74602670125376,11.8130016325433,107.961518563139,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049585952481,0.055547436853556,0.13184592925753,0.2359720437544,0.360574911364446,0.492339957734175,0.614729522686822,0.710395081686709,0.764761699488503,0.77012557536786,0.729147904268942,0.656821304969831,0.579702276269999,0.530952691989977,0.541528792938072,0.630424625535198,0.798046396169933,1.02680932389711,1.28884473592846,1.55527193939684,1.80274011264515,2.02395088711976,2.22475650617305,2.41426452898897,2.60330318257485,2.7813337594465,2.92841056674232,3.02750610500544,3.07376306833827,3.07259005734564,3.03390632917424,2.96863078282388,2.88734112367334,2.79923271097137,2.71164099959098,2.63035593751975,2.55991557501529,2.50348651743592,2.46254742178101,2.43654313874234,2.42271624092403,2.41633324869761,2.4110329657851,2.39888726987655,2.36849023549181,2.30717706135886,2.20550798932523,2.05547647743678,1.85651045652892,1.61662626736789,1.35190858910501,1.08415495700659,0.837368557691292,0.633834389534584,0.490396504839111,0.415837422325467,0.409971091470538,0.464256443041108,0.563129197352765,0.685403308658991,0.805854774597762,0.89765361142959,0.936136569360329,0.903825599039706,0.795725902234707,0.623161645330086,0.415353506118265,0.198700926528105,0.007923555665215,8.79156867483744E-05,0,0,0,0,0,0,0
2240,Schlei_S1,12/16/2019 3:34:07 PM,1.69940653285522,11.1312785229181,85.7528339086355,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000506271156677,0.056731731193981,0.134963362677735,0.241917915782516,0.370053966854928,0.505693394431953,0.631822158748505,0.730569692590773,0.786896920063139,0.792816528927,0.750995578112619,0.676789486042757,0.597465439439958,0.547115025396797,0.557600090607597,0.648516540538327,0.820367995026809,1.05516050060843,1.32430959258075,1.59816234337986,1.85271173509935,2.08039850802918,2.28710068196426,2.48203217651061,2.67627511891476,2.85898924964205,3.00969863381513,3.11094963605199,3.15779646047262,3.15583799502816,3.11529820311869,3.04741844456706,2.9630821505577,2.87173808791718,2.78089768995469,2.69645136968988,2.62297149019007,2.56360052218491,2.51975048144975,2.49078706784037,2.47391025685,2.46444300560393,2.45623059138632,2.44170344864392,2.40988067513082,2.34852879121759,2.24812874153035,2.10018054815308,1.9031124001208,1.66333752445568,1.3948348672174,1.11715905419007,0.852570161730782,0.622808716017914,0.445783838344028,0.332850498249641,0.287365348811349,0.304514170551698,0.371852692696692,0.470269369700915,0.575723160183827,0.662116881472514,0.705220483096809,0.687604584978175,0.603742003920559,0.464122552426318,0.294790540823669,0.118314890339576,0.006462329896479,0.000197633989998,0,0,0,0,0,0,0
