Schlei_S21,16.12.2019 17:44:03,2.03839524547271,15.8631944287172,88.2019130298532,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000143271938313,0.000566681633127,0.059572934647121,0.094782374104483,0.130228423310696,0.186050189672796,0.242364819431065,0.28785300013388,0.332972264343446,0.393662933319326,0.424545940282848,0.446256032655015,0.46140457308272,0.455806810894551,0.437518429220897,0.414186531200047,0.375284780264207,0.333939338838261,0.311082018921348,0.294961557497427,0.30110776469334,0.342488566807076,0.397206784413674,0.467473761186858,0.615760466692898,0.725938228047509,0.837969045335285,0.974887641446447,1.12887372075815,1.23214172242131,1.33218139421574,1.46044223363294,1.57289981128721,1.66345238055371,1.75294535971264,1.88017030909594,1.95392940750463,2.01380797627556,2.06818300135172,2.10805517543115,2.11701766633269,2.11863380877132,2.10584148108848,2.07619497336611,2.04812441805812,2.01600280811203,1.9669025374608,1.9306622508872,1.90164942713886,1.87519864157007,1.85428609315918,1.85773445645184,1.86969333659181,1.8986891137875,1.96225318362384,2.02439263453309,2.09370632368488,2.20326945810949,2.30610816167501,2.38436913071034,2.45838234621334,2.53235837850859,2.53668396992363,2.51415314680831,2.45444351281853,2.28245849880602,2.11336596882987,1.92440546251774,1.64285472176175,1.3317631991177,1.0970246818205,0.868003933854624,0.576081562891815,0.404085680911976,0.284118408876537,0.187068325273984,0.128891921327821,0.136011375483633,0.156415679690141,0.203655380687707,0.275029101329608,0.322080831819832,0.363558739678496,0.398068343585678,0.392907632390816,0.369437055534817,0.333624531672356,0.244780945024445,0.175283333481261,0.113551072421714,0.050378302887594,0.004788595717798,0.000457796963346,0,0,0,0,0,0,0,0,0,
Schlei_S21,16.12.2019 17:44:26,2.04145906771002,15.6277725730194,85.0800289183639,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000134078897691,0.000530320519188,0.05587126131361,0.090227547350985,0.125323298521951,0.18114827281308,0.238013688929531,0.28418766148576,0.330134956116608,0.392399122739859,0.424416048995119,0.447100971519877,0.463218046676186,0.458367388421695,0.440149094811431,0.416688876514576,0.377211541250147,0.334847912411161,0.311178172612475,0.294268554364353,0.299595894141621,0.340884434415596,0.395828635933929,0.466572811032231,0.616252022409892,0.727529543924641,0.840673679263142,0.978935629932119,1.13437214982005,1.23858920961117,1.3395481657361,1.4690151629272,1.58264356583396,1.67421815042593,1.76477287489006,1.89367578343352,1.96851067753534,2.0293077527299,2.08458146316313,2.12529964800998,2.1346509984359,2.13658766981535,2.12407207005894,2.09460794916767,2.06668529110221,2.03471091932542,1.98592736359769,1.9500692583232,1.92143531032686,1.89542002211539,1.87520771953247,1.87901592376841,1.89123864572585,1.92036899942357,1.98358810720027,2.04517690028669,2.1138093802248,2.22216717913335,2.32394982520971,2.4016134709761,2.4752285448341,2.54976450432777,2.55558516477048,2.53495535237656,2.4779642822574,2.31043556358641,2.14415058957175,1.95754548732516,1.67775157073112,1.36520430503042,1.12709950598264,0.893417673586754,0.591000754084689,0.408372528827201,0.27855246168366,0.170915925220214,0.097595176923775,0.096422750085324,0.109380657720536,0.149202275009799,0.214824500023084,0.259051833371458,0.298330206313437,0.33127985720435,0.326247204466739,0.304120473423623,0.270509578410213,0.189168228739661,0.128094050923877,0.069085928928061,0.002059119647754,0.000156869427343,0,0,0,0,0,0,0,0,0,0,
Schlei_S21,16.12.2019 17:44:49,2.06010531040756,15.733416506702,86.6843494516387,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000127021318342,0.000502405767434,0.053003945518671,0.086404389058516,0.12083796647274,0.176005759709619,0.232604373896047,0.278741684935589,0.324763085503633,0.387478799912643,0.419988381050632,0.443164202544203,0.459857847489261,0.455704971882782,0.43782180745804,0.414614702201013,0.375273301585676,0.332763662234759,0.308864079715358,0.29167069736649,0.296511905360404,0.337454359109754,0.392144635765239,0.462672300645523,0.612141466465683,0.723305354277201,0.836328525609204,0.974427655156818,1.12964512255665,1.23371577025616,1.33454298894494,1.46388847071025,1.57752582608721,1.66919069041128,1.75989014409564,1.88920967994983,1.96446433263491,2.02570708410583,2.08153521816493,2.12311235748208,2.13309629102888,2.13567776394418,2.12400252435941,2.09536705306187,2.06802747961995,2.03659940834215,1.98846383502202,1.95294453969257,1.92450495734167,1.89860636912515,1.87824243818604,1.88171102727716,1.89346698202151,1.92181302579473,1.98357263444798,2.04371218844102,2.11066973370568,2.21612571203354,2.31456702627082,2.3891476668982,2.45945872397751,2.52840536873397,2.53027611255679,2.50601235051738,2.44512836974708,2.27359193683868,2.10588947943022,1.91875830716673,1.64044060331354,1.33366691706716,1.10275093341328,0.87782075093881,0.592549373500134,0.425957726522142,0.31034922309729,0.217466325584667,0.162196930614883,0.167540930731192,0.18414623060913,0.223155078029109,0.278205675435856,0.310794201852559,0.337069527988206,0.350469030481719,0.33058311938143,0.299198879592581,0.258321293667223,0.173832120945548,0.115259997003577,0.060837180736769,0.001804220029555,0.000137450469737,0,0,0,0,0,0,0,0,0,0,
Schlei_S21,16.12.2019 17:45:12,2.04460568870588,15.3810226803355,83.5601338972042,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000130268207036,0.000515248144035,0.054332629936855,0.088283867914254,0.123174242783153,0.178928650000639,0.235968153500188,0.282384126119382,0.328632851300436,0.391477893403724,0.423899304699068,0.446915369518206,0.463340082985455,0.458633442141026,0.44031542142034,0.416672195494143,0.376793672010354,0.333888997637863,0.309850616779736,0.292620767381094,0.297764348689718,0.339295442250771,0.394648697875828,0.465970280337261,0.616953573986644,0.729208930096968,0.843350550672922,0.982831835535617,1.13967641342888,1.24488247269066,1.34683102920251,1.47766417234406,1.59264047475984,1.68538216580485,1.77714370414464,1.90793481765254,1.98399538719517,2.04586134300294,2.10221122476637,2.14403911799445,2.1539626932439,2.15640022765346,2.14438109561659,2.11528115512411,2.08760526577561,2.05585035137993,2.00740540137038,1.97187899257187,1.94356335131685,1.91790931407617,1.89831471238149,1.90247373315172,1.91495273158787,1.94420853980806,2.00683303405366,2.0672918470089,2.13435966931511,2.23931040359872,2.33637379332285,2.40936645239724,2.47780471778592,2.54314488408573,2.54239168946978,2.51576719898392,2.45241250238013,2.27842430403912,2.10949787183819,1.92121440116848,1.64146096515746,1.33223170965596,1.09819311601703,0.86932997444643,0.575267079795907,0.398830466408683,0.273524386362141,0.169750180946366,0.097983977831362,0.094940225009623,0.105026665723756,0.13965580068151,0.197912446974854,0.237346308386222,0.272430576314321,0.301978695739621,0.297565601624569,0.277730466605291,0.247533450492398,0.173898717281105,0.118077172013273,0.063858305887379,0.001904502094661,0.000145090234696,0,0,0,0,0,0,0,0,0,0,
Schlei_S21,16.12.2019 17:45:36,2.08840263646187,16.2835966664681,93.4057204412475,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000129146166271,0.000510810150795,0.053850745543953,0.08734862420706,0.121714295542536,0.176555093989546,0.232580142173824,0.278131232529828,0.323493280172992,0.385040910316737,0.416704738561874,0.439121193792782,0.455019648538535,0.450031172428531,0.431764878446181,0.408255141519016,0.368693947432985,0.326099882430034,0.302117069427975,0.28480666581155,0.289268016992624,0.329583745079833,0.383546692757208,0.453198192513596,0.600940359527885,0.710862625183293,0.822633842276144,0.959215724155879,1.11274349769891,1.21569438393944,1.31544573425416,1.44343881775413,1.55590716665327,1.64662228148688,1.73637565114455,1.86427827246651,1.93860827748693,1.9990324372439,2.05402048245757,2.09470943560523,2.10426588032628,2.10651082657134,2.09460736139911,2.06606439761595,2.03896949943379,2.00790357837483,1.960531296348,1.92573709872688,1.89792493464581,1.87264856191366,1.85282968981527,1.85617574063441,1.86753313417672,1.89491449051305,1.95449391039308,2.01248937248392,2.07705936669397,2.17876701337936,2.27382231734821,2.34598784260342,2.41414508725599,2.48166028264045,2.48464450758465,2.46259771693398,2.40566542221201,2.24298582127912,2.08282327283681,1.90344672621319,1.63512763378475,1.33557955185547,1.1069078898752,0.882083187038404,0.589176540687632,0.409640471626389,0.280523613820819,0.171901507122669,0.09432207248642,0.091970707776028,0.106009752642805,0.151403902700807,0.236316033048766,0.303109583245046,0.369043126237727,0.447988234878522,0.487384579641429,0.497768243113427,0.493509294332057,0.432589924213673,0.360297461372937,0.285282841007074,0.193401932579647,0.073365687758667,0.02894976731281,0.001047053626593,0,0,0,0,0,0,0,0,
Schlei_S21,16.12.2019 17:57:08,2.10613370465112,14.9094171439593,79.8408437770069,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447863032725,0.030414192905552,0.067145154035066,0.117208728738783,0.17582230504448,0.22700883254516,0.280174377425098,0.359599823074162,0.406019635801313,0.442019656006687,0.472581554344791,0.482627010910435,0.469956229119362,0.449711729350051,0.409278138702462,0.359406123578247,0.328081650837713,0.302854540850934,0.296697253823056,0.332274570352769,0.384527338184555,0.454357935714997,0.607939150384565,0.723378509599534,0.840752914308215,0.984103476191203,1.1441779400684,1.25078330975625,1.35383679009732,1.4857953713868,1.60291581567821,1.69860892452714,1.79410866068554,1.93345827096376,2.01694028503092,2.08608854269383,2.15084547138125,2.20375329792223,2.22055794643173,2.22934820525787,2.22413547664567,2.1989909019013,2.17213796319155,2.13979303908512,2.08604348914059,2.04196139293513,2.00412264562834,1.967071538475,1.92618350492965,1.91570335318975,1.91396299912081,1.9270787946858,1.97591799948164,2.03106818741547,2.09551833994735,2.20448614672499,2.31398968505822,2.40082736491412,2.48534597763776,2.57933726268364,2.59713841449424,2.58580018782767,2.53651856327666,2.36930908685534,2.19665708715951,2.00087609462248,1.70350402363668,1.36775071457163,1.11107476418744,0.858859006744439,0.532353764888001,0.33623122282178,0.197326424767937,0.082661792157694,0.002716345766203,0.000371564500952,0.000426159353054,0.001764508770478,0.078743221283261,0.123632025916109,0.163902994855562,0.209412685575828,0.228845376881353,0.230848191507405,0.223684376865123,0.182159063645145,0.139950123555266,0.099302815710132,0.05329486510955,0.005100124370372,0.000500818787629,0,0,0,0,0,0,0,0,0,
Schlei_S21,16.12.2019 17:57:32,2.10791726441881,14.8525478289541,78.9306996946228,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000446315062363,0.030313968013983,0.066950113821264,0.117000507670268,0.17563125311147,0.226839015615315,0.280029265838303,0.359483177436202,0.405894370039658,0.441864754919774,0.472368424374766,0.482257873933821,0.469442410194869,0.449043866490023,0.408401024915395,0.358351073929568,0.326949301377568,0.30168299644373,0.295611090159024,0.331389208537924,0.383859310370483,0.453946767757974,0.607948090387149,0.723635060423517,0.841248049717791,0.984867311585328,1.14526062914498,1.25211492969777,1.35543177285376,1.48779218395294,1.60534482695053,1.70142685793876,1.79733764106266,1.93735823731145,2.02129142008985,2.09083718133216,2.15599972132701,2.20931941217286,2.22631421593317,2.23525151865318,2.2301335182806,2.20495645089815,2.17802439525297,2.14557001765046,2.09161990487027,2.04740030089425,2.0094831839051,1.9723892874004,1.93166560217408,1.92148104894042,1.92012085378069,1.93383833738005,1.98360004263991,2.03947677887762,2.10466239676651,2.21460035803385,2.32482582632883,2.4121543538014,2.49710150245721,2.59153256062507,2.60954165976977,2.59840055117181,2.54933333366007,2.38255153175999,2.21040359824767,2.01527513418513,1.71909574010763,1.38520992662164,1.13022651890844,0.879765699927731,0.55554995728852,0.360012734845583,0.220447344847855,0.104110676378056,0.003658071912312,0.001233832256261,0.014687537289234,0.057357184124911,0.112010976551133,0.146618103274889,0.176110631887326,0.197001056427268,0.187379860142983,0.166772554385204,0.138234709667373,0.078821073803354,0.027829272680691,0.001188856370703,0,0,0,0,0,0,0,0,0,0,0,0,
Schlei_S21,16.12.2019 17:57:57,2.11380343069129,14.8576898231925,79.4886703490187,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000437611670249,0.029746069596943,0.065819914469226,0.115650598017096,0.174220717899308,0.225446831816325,0.278696340318404,0.358347296701816,0.404927318583925,0.44104249867393,0.471689895314368,0.481656057033635,0.468796151997577,0.448310345271749,0.407468082543422,0.357136214459067,0.325531131071819,0.300078248826812,0.293847279950677,0.32964269574642,0.382184269485928,0.452392062037072,0.606628363594493,0.722428663556521,0.840127117855666,0.983797467579233,1.14416320605138,1.25097217135457,1.35424626238744,1.48658847409615,1.60428418542,1.7005956533106,1.79680746129264,1.93750057552886,2.0219815754741,2.09204092969218,2.15776821399674,2.21174183620601,2.22908336784971,2.2383109066628,2.23343462665876,2.20826704158511,2.18118666258258,2.14848846582748,2.09388785411925,2.04886807784532,2.01011681182652,1.97205862641158,1.9295801756746,1.91815141184317,1.91552864188434,1.92771092322524,1.97575172884757,2.03048327886415,2.09458817322464,2.20325725779875,2.312684393396,2.39959345439762,2.4842766460374,2.57898719288741,2.59774520548862,2.587536724534,2.53979297330137,2.37512922451951,2.20430884441137,2.01032174457676,1.71509717420754,1.38096955719097,1.12502753287455,0.873191308529428,0.54589153194469,0.347552044400985,0.205951862960887,0.087877757707048,0.002968503907056,0.000910473696464,0.011787204867233,0.046316987686694,0.107803381943057,0.149461645568081,0.186706800353164,0.219033995959037,0.217656638969771,0.201582730618441,0.176057896805247,0.114918054643397,0.072265599738316,0.035968872344,0.001052068437829,8.01494821018878E-05,0,0,0,0,0,0,0,0,0,0,
Schlei_S21,16.12.2019 17:58:20,2.13115089597133,15.1927528036132,82.8002755108741,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000435274110754,0.029585977848844,0.065459350959438,0.114985244537046,0.173179482790573,0.224065259552725,0.276953569514718,0.356028049166261,0.402230075175823,0.438023141373703,0.468355117985478,0.478053449034587,0.465120730435645,0.444608187316998,0.403824640945579,0.353628594636566,0.322109765382611,0.296719098856948,0.290434975666862,0.325960551252766,0.378127337390062,0.447846235162828,0.600970621993847,0.715887174311891,0.83266496158766,0.975171802693627,1.13416210443036,1.24000418628669,1.34231696551647,1.47336201175086,1.58986404858674,1.68519514344525,1.78042525594118,1.91967619250142,2.00326549647247,2.07256187832479,2.13754056054346,2.19079164577152,2.20780356328112,2.21676970053335,2.21170048342724,2.18651235514049,2.15949260280532,2.12691315462834,2.0725812135919,2.02783804221223,1.98935279478264,1.95157542253369,1.90945979045362,1.89814382977161,1.89554669427028,1.90760623796322,1.9550858281543,2.00911633588738,2.07236793553704,2.17949114080383,2.2872333496701,2.37275606248076,2.45606202594838,2.54920016523214,2.56771373543846,2.55780759513648,2.51108680985081,2.3496869528125,2.18212522273407,1.99175736820162,1.70184721576923,1.37330913655856,1.12137117527931,0.873308368504539,0.550421216840746,0.354318538436772,0.213904719895098,0.096393399750781,0.003256205784581,0.00046861310399,0.000427293879696,0.001769206267326,0.080843339962513,0.131827139969317,0.180367891373578,0.242275898434727,0.280238729822571,0.297492076749023,0.305353730189111,0.279808258316706,0.23867695168056,0.19358235443589,0.135456833562628,0.063583254114263,0.026326622321562,0.000991256458946,0,0,0,0,0,0,0,0,
Schlei_S21,16.12.2019 17:58:43,2.10679889964722,14.6797502337933,78.3527630183254,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000433615432588,0.029491047193062,0.065344213799316,0.115260469499161,0.174071636648904,0.225560375424388,0.279112217158272,0.359297629899396,0.406234869450929,0.442641410133894,0.473557418682421,0.48365570783532,0.470721555446584,0.450092898719181,0.40893110242001,0.358170293046491,0.326281157472219,0.300589497750571,0.294263508255541,0.330331032895121,0.383286356481358,0.454056426838164,0.609498540753349,0.726150882167031,0.844689538812135,0.989339295538269,1.15074601831684,1.25824893077388,1.36220102783853,1.49544454634506,1.61399908219054,1.71103161705772,1.80797341364899,1.94972100276281,2.03477655537072,2.10525739194903,2.17130346476246,2.22525105948524,2.24230918621537,2.25114445257275,2.24554735069869,2.21942692924288,2.19158830556852,2.15812526808804,2.10253323062732,2.05696845230133,2.01789583150644,1.97964082200222,1.93735844489083,1.92632603701057,1.92417528605743,1.93704735352343,1.98592241426005,2.04113221012641,2.10560656377143,2.21439594689956,2.32320103648969,2.4090557347148,2.49231609723405,2.58321756855605,2.5979573724785,2.58329609870616,2.52978561928022,2.35591949930773,2.17841795571141,1.97783639377788,1.67458348722263,1.33443018852489,1.07596210799041,0.822991118805959,0.499057394857303,0.308327652396031,0.175409420529661,0.067966627062859,0.002163898061454,0.000277788009598,0.000426361722276,0.00176534667834,0.078590894330645,0.123209216872468,0.163057049369101,0.207426306023635,0.224161168024452,0.222987610309943,0.21205079265782,0.163583967253473,0.117364651510087,0.066871711886464,0.002017287487547,0.000153682537729,0,0,0,0,0,0,0,0,0,0,
Schlei_S11,16.12.2019 18:06:59,3.06119745461654,26.9921550754267,98.3417058331789,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000245922100424,0.018084758588798,0.045744694992341,0.093957771175767,0.134407336305274,0.171799978762608,0.212300538818354,0.252136022901594,0.264863132099734,0.270603635508509,0.263054134240015,0.239856431089416,0.222081312045224,0.206385053096341,0.201314608757815,0.227672972293743,0.268539086397576,0.324215511942279,0.451779694772962,0.549545350586876,0.649049161092504,0.770618623196583,0.904386782226119,0.991971214752143,1.07616588072432,1.18350971206194,1.28140460066872,1.36373041768032,1.44738135261228,1.57412334664539,1.65196500328878,1.71663174292579,1.77746222810358,1.8262310014565,1.8402704121503,1.84616665169686,1.83688852540694,1.80732118417092,1.77797180042868,1.74436002915135,1.69375596374394,1.66167089397165,1.64211817235838,1.63000883538508,1.65603152826244,1.71046980509779,1.78347229170391,1.90319917819865,2.10403802611454,2.27816023284648,2.46366474148415,2.73625616099753,2.97081745910056,3.13910772245892,3.29098882672722,3.42418215801193,3.41931213494118,3.36734471306728,3.24836162335879,2.94980614868041,2.68046389203116,2.39010346297732,1.98050332810642,1.56201307724486,1.26322764834283,0.981151781880328,0.647171486056934,0.4691014436752,0.352461185408785,0.266218383681576,0.234675688929855,0.257485701516416,0.290678997959247,0.347788326442114,0.416558534620208,0.454142422932549,0.482857043857194,0.493009391191492,0.463815648911961,0.421942250337409,0.368758340390499,0.26043035834364,0.183556674712392,0.11684902894352,0.050788653584746,0.004823475266036,0.0004595392288,0,0,0,0,0,0,0,0,0,
Schlei_S11,16.12.2019 18:07:23,3.10257027890366,27.6450509494762,101.58527159873,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00037994548874,0.00464947509073,0.091481352539605,0.132167764648833,0.169599434788332,0.209926024737915,0.249766916147508,0.262621151056901,0.26852174760104,0.261227259081076,0.238221628937185,0.220459865974501,0.204686789221184,0.199164743310594,0.224815347704951,0.264926758706455,0.319726655128195,0.445777051389607,0.54259212913473,0.641186568595783,0.761740350271626,0.894478153319705,0.981385648323513,1.06491486902287,1.17134412284322,1.26827903276164,1.34973951549327,1.43247719340921,1.55776922796926,1.63471332625271,1.69864436492144,1.75879659133672,1.80709679305789,1.82108870508323,1.82705490011976,1.81810963049236,1.78917294729484,1.76039730782436,1.72740695166621,1.67768777486449,1.64610669315407,1.62681241685275,1.61480909884845,1.64021892581887,1.69372183996621,1.76559542735354,1.88364265903073,2.0823251278073,2.255185018515,2.43972261216574,2.71208546149284,2.94849438599924,3.11963263932039,3.27522975517674,3.41713502442094,3.41986374096788,3.37535490301912,3.26499100202579,2.97681580994524,2.71308251936551,2.42750130545357,2.02211610078874,1.60535025009233,1.3069687965088,1.02487945332072,0.69057474129697,0.513131786762912,0.397843967716909,0.313688326708558,0.287668147739012,0.314710947098746,0.35173781871103,0.412645783939354,0.480936185395763,0.513628399955849,0.534895330247053,0.527816384838189,0.477192275439705,0.417313442635944,0.346134263172786,0.2173252964905,0.129158679102133,0.059908716469323,0.001721383502442,0.000131139754089,0,0,0,0,0,0,0,0,0,0,
Schlei_S11,16.12.2019 18:07:47,3.07740801446234,27.4239399592464,103.556264573851,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000247082667594,0.018163063612758,0.045940416802085,0.094311615850127,0.134869338166452,0.172348360127465,0.212926017985866,0.252769580047861,0.265419036205769,0.271037621272787,0.263236884354254,0.239628823715239,0.22146449385508,0.205337569782575,0.19954205304375,0.225245901229875,0.265508864101208,0.32054672859544,0.44706837604083,0.544143795427383,0.642962859752778,0.763722235197403,0.896608933820445,0.983617208904628,1.06726357479077,1.1739336463692,1.27128487338956,1.35320377687029,1.43647365289151,1.56276327468785,1.64043588649582,1.70501962959005,1.76585212642344,1.81481692903318,1.8290595384225,1.83517396889664,1.8261930879317,1.79688429555045,1.76766313240871,1.73413748698808,1.68344417186328,1.65099305876524,1.63092122671025,1.61811040200503,1.64231323357616,1.6949956252167,1.76595833302647,1.88274992118147,2.07920973402967,2.2496851472427,2.4313419776132,2.69830865430369,2.9279808874463,3.09278963487603,3.24156763025536,3.37254309122415,3.36898513878282,3.31985322083146,3.20605544163304,2.91958534938925,2.66111575490828,2.38246353023412,1.98933515958744,1.58721141825774,1.29935343578903,1.02698890056499,0.702074583548949,0.525523206153721,0.407591214032152,0.317802470154462,0.275667420420277,0.290506248237207,0.316233770911808,0.365437604732605,0.430133559859726,0.468602292462975,0.500110908429477,0.518796495659032,0.500012510885739,0.466208876138936,0.420619869423447,0.318186142747194,0.238575902095889,0.162398300561904,0.076806310310516,0.007319474356947,0.000707018263753,0,0,0,0,0,0,0,0,0,
Schlei_S11,16.12.2019 18:08:10,3.04563180222676,26.7830541428939,98.9767818882578,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025551279484,0.018714673945969,0.047313193424722,0.096670176264091,0.137892054956241,0.17592887112419,0.217042586039065,0.257258786608407,0.269914082268952,0.275433705166511,0.267295451369725,0.243162054792821,0.224623032265212,0.20816225130872,0.202147381152137,0.228067237561641,0.268731091094571,0.324343898109393,0.452234172018665,0.550391068326917,0.650336301216171,0.772516332123114,0.907092548689214,0.995281922371628,1.08009447019301,1.18830802377786,1.28703577346097,1.37005518112051,1.45440606619466,1.58217517262166,1.66062495814708,1.72577935293991,1.78704423771933,1.83603480305084,1.84998454566886,1.85567952145232,1.84590756664216,1.81552131872928,1.78541689002835,1.75097960364832,1.69904373960639,1.66583650014071,1.64527068673679,1.63209980777397,1.65638247474708,1.7095208544071,1.78108973202231,1.89886300582574,2.09679584050257,2.26841666444175,2.45122903116361,2.71971600437264,2.95045750087473,3.11583760950614,3.26497586953911,3.39532133191288,3.39006571849123,3.33860006897973,3.22128259055671,2.92766524501897,2.66293633970275,2.37750439461524,1.97467790153621,1.56210037721912,1.26639048956218,0.986395524985809,0.651580059842388,0.468980699609645,0.346820867509692,0.253581683677609,0.21002727426422,0.226692645845162,0.255476285392973,0.310534290655781,0.385427045957968,0.432308119520769,0.472405617096712,0.502398386741888,0.491121518763364,0.461568719048302,0.418963998621194,0.316755622218679,0.23546463301146,0.157736851970412,0.070479828834465,0.00670261671408,0.00064206007373,0,0,0,0,0,0,0,0,0,
Schlei_S11,16.12.2019 18:08:33,3.05796764160499,27.0910731478778,99.835058820913,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000256334449439,0.018741491231625,0.047369939308091,0.09655949350364,0.137555119975318,0.1753503327361,0.216163040528092,0.255983974464037,0.268435863830183,0.273795009690873,0.265551714504425,0.241459066407817,0.222998679340065,0.206631310161736,0.20072941340695,0.2266194001412,0.267166726827762,0.322590407502755,0.449944048920917,0.547649341346313,0.647125655680389,0.76871727661496,0.902636012333788,0.99039318226392,1.07478870116767,1.18246528268206,1.28069586341895,1.36329569127925,1.44721996385368,1.57435547878565,1.65244741762914,1.7173300939943,1.77837495909,1.82730382085601,1.84133188857924,1.8471467603652,1.83760547870509,1.80748405889314,1.77753228620866,1.74321251170463,1.69124606873877,1.65774598800476,1.63677716489647,1.62306803913012,1.64616556040403,1.69843452034264,1.76917933786225,1.88606220525116,2.08359774003699,2.25559967480648,2.43921196503473,2.71002824482754,2.94448832042001,3.11368896516864,3.26712897442918,3.40511153539234,3.40496618123635,3.35778878729502,3.24453296108558,2.9530099114742,2.68720373776843,2.39953243852725,1.99134316117636,1.57069856139759,1.26824306156274,0.981393431271428,0.6375640457196,0.450276637625947,0.32560933903973,0.231149840679549,0.190515905673379,0.211465325639651,0.245161478955595,0.307172734881718,0.390506846148739,0.443177792598249,0.488827558907872,0.525612827670599,0.519067878469912,0.492377743320048,0.451916897300379,0.34940294898928,0.264825698993349,0.18379258297891,0.09260994045485,0.008844644923329,0.00086170110518,0,0,0,0,0,0,0,0,0,
Schlei_S11,16.12.2019 18:15:59,2.90634644199828,31.298600083789,116.829972289049,MAL1216026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.96878892451263E-05,0.000474230388574,0.039736872740636,0.071620824937477,0.103992609091585,0.162946587579794,0.205390222069466,0.242441681678544,0.279913263605305,0.312122868400118,0.319695941724297,0.32091687809809,0.309410011375995,0.285880938511307,0.269340663779506,0.255403038073452,0.252540875016987,0.277104576064773,0.313509895368105,0.362254582097988,0.470453465818587,0.551740943486315,0.634030576632187,0.733932554236508,0.843428413200773,0.915369676720597,0.984766246307661,1.07406366235597,1.15646228283646,1.22600981877685,1.29681700455738,1.40427286293249,1.47041019881132,1.52541326625284,1.577234985785,1.61850725276766,1.62964108571603,1.63344149849657,1.62306085404957,1.59387860038742,1.56522932451511,1.5326986957264,1.48409414294545,1.45441100801658,1.43795626690662,1.42972806187818,1.46592287487842,1.53085878388627,1.61651806205409,1.7552489357281,1.98625901896993,2.18639764165993,2.399792074705,2.71436515987275,2.98763170751683,3.18599159923077,3.36672167928366,3.53551459048468,3.54638839059265,3.50511998588522,3.39264881235724,3.09070355386524,2.81394432046764,2.51466839088748,2.09113291665437,1.65840995985205,1.34968688003251,1.05825526077469,0.712771018335857,0.526591813866887,0.40263212010619,0.308697578148241,0.264742015664226,0.280019442906578,0.306916855811991,0.358831315278024,0.43126765565448,0.479970284189164,0.52461928954699,0.56994813182223,0.585192059152803,0.582987960830565,0.571029264445883,0.517845664491063,0.459197699093508,0.396273296370197,0.316700385044285,0.205809871842206,0.129787652195972,0.062275105651082,0.001601591498485,0.000292329805816,0,0,0,0,0,0,
